ts_micro,frame,wheel
1514391675045,2820,-0.00666666666667
1514391675092,2821,0.0
1514391675140,2822,0.0
1514391675193,2823,-0.0333333333333
1514391675242,2824,-0.166666666667
1514391675295,2825,-0.52
1514391675342,2826,-0.533333333333
1514391675392,2827,-0.466666666667
1514391675441,2828,-0.3
1514391675492,2829,-0.0533333333333
1514391675544,2830,0.0
1514391675592,2831,0.0
1514391675643,2832,0.0
1514391675692,2833,0.0
1514391675739,2834,0.0
1514391675793,2835,0.0
1514391675841,2836,0.0
1514391675891,2837,0.0
1514391675943,2838,0.0
1514391675991,2839,0.0
1514391676044,2840,0.0
1514391676092,2841,0.0
1514391676142,2842,0.0
1514391676191,2843,0.0
1514391676242,2844,0.0
1514391676293,2845,0.0
1514391676339,2846,0.0
1514391676392,2847,0.0
1514391676441,2848,0.0
1514391676491,2849,0.0
1514391676545,2850,-0.0333333333333
1514391676590,2851,-0.113333333333
1514391676640,2852,-0.22
1514391676691,2853,-0.253333333333
1514391676741,2854,-0.353333333333
1514391676793,2855,-0.353333333333
1514391676843,2856,-0.366666666667
1514391676891,2857,-0.366666666667
1514391676939,2858,-0.4
1514391676991,2859,-0.5
1514391677043,2860,-0.5
1514391677090,2861,-0.52
1514391677142,2862,-0.5
1514391677191,2863,-0.446666666667
1514391677241,2864,-0.366666666667
1514391677294,2865,-0.353333333333
1514391677341,2866,-0.253333333333
1514391677392,2867,-0.133333333333
1514391677441,2868,-0.0466666666667
1514391677490,2869,-0.0333333333333
1514391677541,2870,-0.0466666666667
1514391677591,2871,-0.0333333333333
1514391677641,2872,-0.0666666666667
1514391677691,2873,-0.0466666666667
1514391677742,2874,-0.12
1514391677793,2875,-0.166666666667
1514391677841,2876,-0.333333333333
1514391677890,2877,-0.466666666667
1514391677940,2878,-0.566666666667
1514391677991,2879,-0.666666666667
1514391678044,2880,-0.666666666667
1514391678092,2881,-0.673333333333
1514391678139,2882,-0.633333333333
1514391678191,2883,-0.613333333333
1514391678241,2884,-0.586666666667
1514391678292,2885,-0.5
1514391678342,2886,-0.42
1514391678391,2887,-0.466666666667
1514391678441,2888,-0.5
1514391678491,2889,-0.533333333333
1514391678543,2890,-0.52
1514391678591,2891,-0.5
1514391678643,2892,-0.5
1514391678691,2893,-0.466666666667
1514391678738,2894,-0.4
1514391678793,2895,-0.346666666667
1514391678842,2896,-0.213333333333
1514391678890,2897,-0.12
1514391678942,2898,-0.1
1514391678991,2899,-0.0866666666667
1514391679044,2900,-0.1
1514391679092,2901,-0.08
1514391679140,2902,-0.106666666667
1514391679201,2903,-0.1
1514391679253,2904,-0.12
1514391679304,2905,-0.113333333333
1514391679348,2906,-0.12
1514391679404,2907,-0.153333333333
1514391679451,2908,-0.18
1514391679502,2909,-0.2
1514391679557,2910,-0.233333333333
1514391679601,2911,-0.366666666667
1514391679649,2912,-0.466666666667
1514391679690,2913,-0.466666666667
1514391679740,2914,-0.433333333333
1514391679795,2915,-0.4
1514391679842,2916,-0.366666666667
1514391679892,2917,-0.346666666667
1514391679939,2918,-0.333333333333
1514391679991,2919,-0.28
1514391680042,2920,-0.233333333333
1514391680091,2921,-0.213333333333
1514391680141,2922,-0.1
1514391680192,2923,-0.0533333333333
1514391680240,2924,-0.0333333333333
1514391680294,2925,-0.0666666666667
1514391680341,2926,-0.0533333333333
1514391680392,2927,-0.0466666666667
1514391680441,2928,-0.0666666666667
1514391680491,2929,-0.0666666666667
1514391680540,2930,-0.08
1514391680591,2931,-0.0866666666667
1514391680640,2932,-0.0866666666667
1514391680690,2933,-0.1
1514391680743,2934,-0.1
1514391680792,2935,-0.113333333333
1514391680840,2936,-0.186666666667
1514391680890,2937,-0.3
1514391680941,2938,-0.346666666667
1514391680990,2939,-0.433333333333
1514391681044,2940,-0.446666666667
1514391681091,2941,-0.5
1514391681138,2942,-0.5
1514391681190,2943,-0.5
1514391681242,2944,-0.453333333333
1514391681292,2945,-0.446666666667
1514391681342,2946,-0.42
1514391681390,2947,-0.386666666667
1514391681441,2948,-0.366666666667
1514391681491,2949,-0.366666666667
1514391681544,2950,-0.366666666667
1514391681592,2951,-0.366666666667
1514391681642,2952,-0.386666666667
1514391681692,2953,-0.38
1514391681739,2954,-0.386666666667
1514391681793,2955,-0.38
1514391681840,2956,-0.406666666667
1514391681890,2957,-0.466666666667
1514391681942,2958,-0.446666666667
1514391681991,2959,-0.453333333333
1514391682043,2960,-0.446666666667
1514391682091,2961,-0.453333333333
1514391682140,2962,-0.446666666667
1514391682190,2963,-0.453333333333
1514391682241,2964,-0.413333333333
1514391682292,2965,-0.38
1514391682338,2966,-0.366666666667
1514391682390,2967,-0.353333333333
1514391682440,2968,-0.333333333333
1514391682491,2969,-0.3
1514391682543,2970,-0.266666666667
1514391682590,2971,-0.22
1514391682640,2972,-0.166666666667
1514391682691,2973,-0.133333333333
1514391682742,2974,-0.153333333333
1514391682793,2975,-0.133333333333
1514391682843,2976,-0.0666666666667
1514391682891,2977,0.0
1514391682938,2978,0.0
1514391682990,2979,0.0
1514391683042,2980,0.0
1514391683090,2981,0.0
1514391683141,2982,0.0
1514391683190,2983,0.0
1514391683240,2984,0.0
1514391683293,2985,-0.00666666666667
1514391683340,2986,0.0
1514391683391,2987,0.0
1514391683442,2988,-0.00666666666667
1514391683490,2989,-0.166666666667
1514391683541,2990,-0.32
1514391683590,2991,-0.413333333333
1514391683640,2992,-0.466666666667
1514391683690,2993,-0.506666666667
1514391683742,2994,-0.533333333333
1514391683792,2995,-0.633333333333
1514391683841,2996,-0.673333333333
1514391683889,2997,-0.733333333333
1514391683939,2998,-0.8
1514391683990,2999,-0.813333333333
1514391684044,3000,-0.846666666667
1514391684090,3001,-0.846666666667
1514391684138,3002,-0.846666666667
1514391684202,3003,-0.853333333333
1514391684254,3004,-0.853333333333
1514391684303,3005,-0.833333333333
1514391684350,3006,-0.833333333333
1514391684390,3007,-0.84
1514391684440,3008,-0.82
1514391684501,3009,-0.833333333333
1514391684553,3010,-0.833333333333
1514391684602,3011,-0.846666666667
1514391684649,3012,-0.866666666667
1514391684689,3013,-0.88
1514391684737,3014,-0.9
1514391685985,3015,-0.52
1514391686011,3016,-0.386666666667
1514391686036,3017,-0.266666666667
1514391686055,3018,-0.1
1514391686070,3019,0.0
1514391686085,3020,0.02
1514391686103,3021,0.02
1514391686119,3022,0.12
1514391686140,3023,0.233333333333
1514391686189,3024,0.4
1514391686238,3025,0.466666666667
1514391686288,3026,0.48
1514391686339,3027,0.513333333333
1514391686388,3028,0.586666666667
1514391686439,3029,0.58
1514391686488,3030,0.453333333333
1514391686541,3031,0.28
1514391686589,3032,0.133333333333
1514391686639,3033,0.0666666666667
1514391686689,3034,0.0533333333333
1514391686739,3035,0.0933333333333
1514391686790,3036,0.18
1514391686838,3037,0.233333333333
1514391686886,3038,0.213333333333
1514391686938,3039,0.166666666667
1514391686988,3040,0.166666666667
1514391687042,3041,0.253333333333
1514391687088,3042,0.386666666667
1514391687138,3043,0.546666666667
1514391687188,3044,0.533333333333
1514391687237,3045,0.486666666667
1514391687290,3046,0.4
1514391687340,3047,0.133333333333
1514391687387,3048,0.08
1514391687438,3049,0.08
1514391687486,3050,0.0533333333333
1514391687539,3051,0.0333333333333
1514391687588,3052,0.0
1514391687638,3053,0.0
1514391687687,3054,0.0
1514391687737,3055,0.0
1514391687790,3056,0.0
1514391687838,3057,-0.0333333333333
1514391687888,3058,-0.22
1514391687939,3059,-0.286666666667
1514391687988,3060,-0.333333333333
1514391688039,3061,-0.366666666667
1514391688085,3062,-0.346666666667
1514391688137,3063,-0.3
1514391688187,3064,-0.213333333333
1514391688239,3065,-0.1
1514391688290,3066,-0.0666666666667
1514391688338,3067,-0.08
1514391688388,3068,-0.186666666667
1514391688438,3069,-0.42
1514391688487,3070,-0.513333333333
1514391688541,3071,-0.533333333333
1514391688587,3072,-0.533333333333
1514391688637,3073,-0.5
1514391688685,3074,-0.5
1514391688737,3075,-0.5
1514391688790,3076,-0.633333333333
1514391688839,3077,-0.7
1514391688888,3078,-0.866666666667
1514391688937,3079,-0.933333333333
1514391688987,3080,-0.88
1514391689040,3081,-0.866666666667
1514391689089,3082,-0.886666666667
1514391689139,3083,-0.92
1514391689201,3084,-0.98
1514391689246,3085,-1.0
1514391689297,3086,-1.0
1514391689348,3087,-1.0
1514391689399,3088,-1.0
1514391689448,3089,-1.0
1514391689499,3090,-1.0
1514391689550,3091,-1.0
1514391689599,3092,-1.0
1514391689648,3093,-1.0
1514391689699,3094,-1.00666666667
1514391689748,3095,-1.0
1514391689806,3096,-1.0
1514391689848,3097,-1.0
1514391689893,3098,-1.0
1514391689947,3099,-1.0
1514391690001,3100,-1.0
1514391690051,3101,-1.0
1514391690103,3102,-1.0
1514391690147,3103,-1.0
1514391690186,3104,-1.0
1514391690236,3105,-1.0
1514391690289,3106,-1.0
1514391690338,3107,-1.0
1514391690387,3108,-1.00666666667
1514391690437,3109,-1.0
1514391690485,3110,-1.0
1514391690539,3111,-1.0
1514391690587,3112,-1.0
1514391690637,3113,-1.0
1514391690687,3114,-1.0
1514391690736,3115,-1.00666666667
1514391690789,3116,-0.98
1514391690837,3117,-0.98
1514391690887,3118,-0.986666666667
1514391690937,3119,-0.966666666667
1514391690987,3120,-0.966666666667
1514391691039,3121,-0.966666666667
1514391691084,3122,-0.98
1514391691136,3123,-0.973333333333
1514391691186,3124,-0.933333333333
1514391691237,3125,-0.9
1514391691289,3126,-0.9
1514391691337,3127,-0.846666666667
1514391691387,3128,-0.813333333333
1514391691437,3129,-0.786666666667
1514391691486,3130,-0.733333333333
1514391691540,3131,-0.7
1514391691586,3132,-0.686666666667
1514391691636,3133,-0.666666666667
1514391691685,3134,-0.646666666667
1514391691736,3135,-0.633333333333
1514391691789,3136,-0.633333333333
1514391691837,3137,-0.633333333333
1514391691886,3138,-0.633333333333
1514391691936,3139,-0.633333333333
1514391691986,3140,-0.633333333333
1514391692039,3141,-0.633333333333
1514391692087,3142,-0.633333333333
1514391692138,3143,-0.613333333333
1514391692187,3144,-0.566666666667
1514391692237,3145,-0.466666666667
1514391692288,3146,-0.4
1514391692337,3147,-0.366666666667
1514391692386,3148,-0.333333333333
1514391692437,3149,-0.153333333333
1514391692486,3150,0.0
1514391692539,3151,0.0866666666667
1514391692587,3152,0.0866666666667
1514391692637,3153,0.0666666666667
1514391692687,3154,0.0533333333333
1514391692737,3155,0.0
1514391692788,3156,0.0
1514391692836,3157,0.0
1514391692884,3158,-0.2
1514391692936,3159,-0.213333333333
1514391692987,3160,-0.266666666667
1514391693040,3161,-0.366666666667
1514391693087,3162,-0.42
1514391693137,3163,-0.406666666667
1514391693185,3164,-0.366666666667
1514391693236,3165,-0.353333333333
1514391693288,3166,-0.266666666667
1514391693337,3167,-0.233333333333
1514391693386,3168,-0.166666666667
1514391693436,3169,-0.1
1514391693484,3170,-0.0333333333333
1514391693539,3171,0.0
1514391693587,3172,0.0
1514391693637,3173,0.0
1514391693686,3174,0.0
1514391693736,3175,0.0
1514391693789,3176,0.0
1514391693837,3177,0.0
1514391693886,3178,0.0
1514391693938,3179,0.0
1514391693986,3180,0.0
1514391694038,3181,-0.12
1514391694084,3182,-0.133333333333
1514391694135,3183,-0.1
1514391694196,3184,-0.0666666666667
1514391694248,3185,-0.1
1514391694299,3186,-0.08
1514391694347,3187,-0.0866666666667
1514391694397,3188,-0.0866666666667
1514391694446,3189,-0.106666666667
1514391694495,3190,-0.266666666667
1514391694550,3191,-0.506666666667
1514391694596,3192,-0.666666666667
1514391694646,3193,-0.666666666667
1514391694693,3194,-0.666666666667
1514391694746,3195,-0.633333333333
1514391694799,3196,-0.566666666667
1514391694847,3197,-0.446666666667
1514391694896,3198,-0.313333333333
1514391694946,3199,-0.133333333333
1514391694996,3200,-0.0533333333333
1514391695048,3201,-0.0333333333333
1514391695096,3202,-0.0533333333333
1514391695148,3203,-0.0666666666667
1514391695196,3204,-0.08
1514391695247,3205,-0.0666666666667
1514391695295,3206,-0.0666666666667
1514391695345,3207,-0.0466666666667
1514391695395,3208,-0.08
1514391695447,3209,-0.186666666667
1514391695496,3210,-0.466666666667
1514391695548,3211,-0.513333333333
1514391695596,3212,-0.553333333333
1514391695646,3213,-0.566666666667
1514391695697,3214,-0.546666666667
1514391695746,3215,-0.566666666667
1514391695798,3216,-0.533333333333
1514391695846,3217,-0.54
1514391695892,3218,-0.52
1514391695945,3219,-0.466666666667
1514391695996,3220,-0.333333333333
1514391696050,3221,-0.266666666667
1514391696097,3222,-0.166666666667
1514391696145,3223,-0.166666666667
1514391696195,3224,-0.166666666667
1514391696246,3225,-0.18
1514391696298,3226,-0.22
1514391696348,3227,-0.22
1514391696396,3228,-0.233333333333
1514391696446,3229,-0.266666666667
1514391696492,3230,-0.266666666667
1514391696547,3231,-0.333333333333
1514391696595,3232,-0.353333333333
1514391696647,3233,-0.4
1514391696696,3234,-0.433333333333
1514391696746,3235,-0.446666666667
1514391696798,3236,-0.446666666667
1514391696847,3237,-0.42
1514391696897,3238,-0.386666666667
1514391696947,3239,-0.353333333333
1514391696995,3240,-0.353333333333
1514391697048,3241,-0.333333333333
1514391697092,3242,-0.28
1514391697145,3243,-0.213333333333
1514391697195,3244,-0.106666666667
1514391697247,3245,0.0
1514391697299,3246,0.0
1514391697347,3247,0.0
1514391697397,3248,0.0
1514391697446,3249,0.0
1514391697496,3250,0.0
1514391697552,3251,0.0
1514391697595,3252,-0.0333333333333
1514391697646,3253,-0.153333333333
1514391697683,3254,-0.233333333333
1514391697736,3255,-0.266666666667
1514391697788,3256,-0.286666666667
1514391697837,3257,-0.286666666667
1514391697884,3258,-0.3
1514391697934,3259,-0.313333333333
1514391697986,3260,-0.313333333333
1514391698037,3261,-0.313333333333
1514391698085,3262,-0.3
1514391698137,3263,-0.32
1514391698185,3264,-0.32
1514391698235,3265,-0.353333333333
1514391698285,3266,-0.5
1514391698335,3267,-0.553333333333
1514391698384,3268,-0.7
1514391698436,3269,-0.72
1514391698485,3270,-0.713333333333
1514391698537,3271,-0.7
1514391698586,3272,-0.7
1514391698635,3273,-0.666666666667
1514391698686,3274,-0.566666666667
1514391698736,3275,-0.413333333333
1514391698786,3276,-0.3
1514391698836,3277,-0.186666666667
1514391698882,3278,-0.133333333333
1514391698936,3279,-0.133333333333
1514391698986,3280,-0.133333333333
1514391699039,3281,-0.153333333333
1514391699086,3282,-0.153333333333
1514391699135,3283,-0.146666666667
1514391699195,3284,-0.146666666667
1514391699249,3285,-0.18
1514391699298,3286,-0.2
1514391699349,3287,-0.22
1514391699396,3288,-0.233333333333
1514391699448,3289,-0.266666666667
1514391699492,3290,-0.4
1514391699550,3291,-0.48
1514391699595,3292,-0.5
1514391699646,3293,-0.5
1514391699698,3294,-0.5
1514391699746,3295,-0.5
1514391699801,3296,-0.466666666667
1514391699851,3297,-0.42
1514391699898,3298,-0.366666666667
1514391699948,3299,-0.346666666667
1514391699986,3300,-0.32
1514391700037,3301,-0.3
1514391700082,3302,-0.28
1514391700134,3303,-0.3
1514391700185,3304,-0.3
1514391700236,3305,-0.3
1514391700288,3306,-0.286666666667
1514391700335,3307,-0.3
1514391700385,3308,-0.28
1514391700434,3309,-0.266666666667
1514391700484,3310,-0.253333333333
1514391700538,3311,-0.213333333333
1514391700584,3312,-0.186666666667
1514391700635,3313,-0.1
1514391700683,3314,0.0
1514391700735,3315,0.0
1514391700788,3316,0.0
1514391700835,3317,0.0
1514391700885,3318,0.0
1514391700934,3319,0.0
1514391700985,3320,-0.0866666666667
1514391701037,3321,-0.18
1514391701085,3322,-0.233333333333
1514391701136,3323,-0.266666666667
1514391701185,3324,-0.353333333333
1514391701235,3325,-0.386666666667
1514391701284,3326,-0.38
1514391701334,3327,-0.386666666667
1514391701385,3328,-0.386666666667
1514391701436,3329,-0.366666666667
1514391701484,3330,-0.32
1514391701538,3331,-0.266666666667
1514391701585,3332,-0.2
1514391701635,3333,-0.186666666667
1514391701685,3334,-0.18
1514391701735,3335,-0.253333333333
1514391701786,3336,-0.32
1514391701834,3337,-0.466666666667
1514391701882,3338,-0.566666666667
1514391701934,3339,-0.74
1514391701985,3340,-0.786666666667
1514391702037,3341,-0.813333333333
1514391702085,3342,-0.813333333333
1514391702135,3343,-0.786666666667
1514391702183,3344,-0.7
1514391702234,3345,-0.566666666667
1514391702286,3346,-0.366666666667
1514391702335,3347,-0.253333333333
1514391702385,3348,-0.1
1514391702435,3349,-0.1
1514391702482,3350,-0.0733333333333
1514391702536,3351,-0.08
1514391702584,3352,-0.14
1514391702635,3353,-0.2
1514391702684,3354,-0.333333333333
1514391702734,3355,-0.4
1514391702787,3356,-0.6
1514391702834,3357,-0.666666666667
1514391702885,3358,-0.746666666667
1514391702935,3359,-0.813333333333
1514391702985,3360,-0.82
1514391703036,3361,-0.853333333333
1514391703081,3362,-0.866666666667
1514391703134,3363,-0.886666666667
1514391703184,3364,-0.933333333333
1514391703235,3365,-1.0
1514391703285,3366,-1.0
1514391703334,3367,-1.0
1514391703383,3368,-1.0
1514391703433,3369,-1.0
1514391703484,3370,-1.0
1514391703537,3371,-1.0
1514391703584,3372,-1.0
1514391703634,3373,-1.0
1514391703682,3374,-1.0
1514391703734,3375,-1.0
1514391703785,3376,-1.0
1514391703835,3377,-1.0
1514391703883,3378,-1.0
1514391703933,3379,-0.98
1514391703983,3380,-0.92
1514391704036,3381,-0.913333333333
1514391704084,3382,-0.92
1514391704135,3383,-0.9
1514391704194,3384,-0.853333333333
1514391704243,3385,-0.666666666667
1514391704292,3386,-0.38
1514391704342,3387,0.0
1514391704394,3388,0.0533333333333
1514391704444,3389,0.22
1514391704483,3390,0.466666666667
1514391704535,3391,0.613333333333
1514391704584,3392,0.686666666667
1514391704633,3393,0.733333333333
1514391704684,3394,0.766666666667
1514391704733,3395,0.786666666667
1514391704785,3396,0.753333333333
1514391704832,3397,0.6
1514391704885,3398,0.466666666667
1514391704932,3399,0.326666666667
1514391704983,3400,0.266666666667
1514391705035,3401,0.253333333333
1514391705083,3402,0.213333333333
1514391705132,3403,0.253333333333
1514391705182,3404,0.266666666667
1514391705232,3405,0.28
1514391705286,3406,0.266666666667
1514391705334,3407,0.246666666667
1514391705383,3408,0.233333333333
1514391705432,3409,0.22
1514391705481,3410,0.213333333333
1514391705534,3411,0.2
1514391705582,3412,0.08
1514391705633,3413,0.0
1514391705682,3414,-0.22
1514391705734,3415,-0.333333333333
1514391705784,3416,-0.353333333333
1514391705832,3417,-0.32
1514391705883,3418,-0.253333333333
1514391705933,3419,-0.186666666667
1514391705983,3420,-0.1
1514391706034,3421,-0.00666666666667
1514391706080,3422,0.0
1514391706132,3423,0.0
1514391706182,3424,0.0
1514391706233,3425,0.0
1514391706285,3426,0.0
1514391706333,3427,0.0
1514391706382,3428,0.0
1514391706432,3429,0.0
1514391706482,3430,-0.00666666666667
1514391706535,3431,0.0
1514391706582,3432,0.0
1514391706632,3433,0.0
1514391706680,3434,0.0
1514391706732,3435,0.0
1514391706784,3436,-0.0333333333333
1514391706833,3437,-0.186666666667
1514391706882,3438,-0.613333333333
1514391706932,3439,-0.766666666667
1514391706982,3440,-0.966666666667
1514391707034,3441,-1.0
1514391707082,3442,-1.0
1514391707132,3443,-1.0
1514391707182,3444,-0.98
1514391707231,3445,-0.966666666667
1514391707282,3446,-0.966666666667
1514391707333,3447,-1.00666666667
1514391707382,3448,-1.0
1514391707434,3449,-1.0
1514391707482,3450,-1.0
1514391707534,3451,-1.0
1514391707583,3452,-1.0
1514391707633,3453,-1.0
1514391707682,3454,-1.0
1514391707733,3455,-1.0
1514391707784,3456,-1.0
1514391707832,3457,-1.0
1514391707880,3458,-1.0
1514391707932,3459,-1.0
1514391707982,3460,-1.0
1514391708036,3461,-1.0
1514391708082,3462,-1.0
1514391708131,3463,-1.0
1514391708183,3464,-1.0
1514391708231,3465,-1.0
1514391708285,3466,-1.0
1514391708333,3467,-0.98
1514391708383,3468,-0.966666666667
1514391708431,3469,-0.966666666667
1514391708480,3470,-0.946666666667
1514391708533,3471,-0.933333333333
1514391708580,3472,-0.913333333333
1514391708632,3473,-0.913333333333
1514391708681,3474,-0.953333333333
1514391708731,3475,-0.946666666667
1514391708784,3476,-0.933333333333
1514391708832,3477,-0.92
1514391708882,3478,-0.913333333333
1514391708932,3479,-0.913333333333
1514391708981,3480,-0.9
1514391709033,3481,-0.9
1514391709079,3482,-0.9
1514391709131,3483,-0.9
1514391709191,3484,-0.88
1514391709242,3485,-0.9
1514391709293,3486,-0.886666666667
1514391709341,3487,-0.866666666667
1514391709392,3488,-0.866666666667
1514391709440,3489,-0.886666666667
1514391709491,3490,-0.9
1514391709545,3491,-0.9
1514391709591,3492,-0.92
1514391709641,3493,-0.9
1514391709688,3494,-0.9
1514391709741,3495,-0.9
1514391709794,3496,-0.913333333333
1514391709841,3497,-0.9
1514391709890,3498,-0.9
1514391709940,3499,-0.9
1514391709990,3500,-0.9
1514391710043,3501,-0.9
1514391710090,3502,-0.9
1514391710140,3503,-0.88
1514391710189,3504,-0.886666666667
1514391710239,3505,-0.9
1514391710289,3506,-0.9
1514391710339,3507,-0.9
1514391710389,3508,-0.866666666667
1514391710441,3509,-0.866666666667
1514391710490,3510,-0.886666666667
1514391710543,3511,-0.9
1514391710589,3512,-0.88
1514391710640,3513,-0.88
1514391710689,3514,-0.88
1514391710741,3515,-0.886666666667
1514391710792,3516,-0.88
1514391710840,3517,-0.88
1514391710887,3518,-0.886666666667
1514391710940,3519,-0.866666666667
1514391710990,3520,-0.866666666667
1514391711043,3521,-0.873333333333
1514391711089,3522,-0.866666666667
1514391711140,3523,-0.866666666667
1514391711189,3524,-0.866666666667
1514391711240,3525,-0.866666666667
1514391711292,3526,-0.846666666667
1514391711341,3527,-0.82
1514391711390,3528,-0.8
1514391711440,3529,-0.753333333333
1514391711486,3530,-0.7
1514391711541,3531,-0.686666666667
1514391711589,3532,-0.633333333333
1514391711641,3533,-0.533333333333
1514391711690,3534,-0.3
1514391711740,3535,-0.253333333333
1514391711792,3536,-0.22
1514391711840,3537,-0.2
1514391711892,3538,-0.146666666667
1514391711941,3539,-0.08
1514391711990,3540,0.0
1514391712042,3541,0.00666666666667
1514391712087,3542,0.0
1514391712139,3543,0.0
1514391712191,3544,0.0
1514391712241,3545,0.0
1514391712291,3546,0.0
1514391712339,3547,0.0
1514391712389,3548,0.0
1514391712439,3549,0.0
1514391712490,3550,-0.00666666666667
1514391712543,3551,0.0
1514391712591,3552,0.0
1514391712640,3553,-0.00666666666667
1514391712687,3554,0.0
1514391712740,3555,0.0
1514391712792,3556,0.0
1514391712840,3557,0.0
1514391712890,3558,0.0
1514391712939,3559,-0.00666666666667
1514391712990,3560,0.0
1514391713042,3561,0.0
1514391713092,3562,0.0
1514391713140,3563,0.0
1514391713189,3564,0.0
1514391713239,3565,0.0
1514391713289,3566,0.0
1514391713339,3567,0.0
1514391713389,3568,0.0
1514391713441,3569,0.0
1514391713490,3570,0.0
1514391713541,3571,-0.00666666666667
1514391713588,3572,0.0
1514391713639,3573,0.0
1514391713689,3574,-0.0133333333333
1514391713740,3575,-0.08
1514391713791,3576,-0.233333333333
1514391713840,3577,-0.366666666667
1514391713886,3578,-0.366666666667
1514391713939,3579,-0.3
1514391713992,3580,-0.266666666667
1514391714042,3581,-0.2
1514391714090,3582,-0.22
1514391714139,3583,-0.3
1514391714189,3584,-0.333333333333
1514391714239,3585,-0.353333333333
1514391714292,3586,-0.366666666667
1514391714341,3587,-0.366666666667
1514391714390,3588,-0.413333333333
1514391714440,3589,-0.413333333333
1514391714486,3590,-0.453333333333
1514391714542,3591,-0.466666666667
1514391714589,3592,-0.466666666667
1514391714640,3593,-0.446666666667
1514391714689,3594,-0.406666666667
1514391714739,3595,-0.4
1514391714792,3596,-0.4
1514391714839,3597,-0.466666666667
1514391714888,3598,-0.48
1514391714939,3599,-0.553333333333
1514391714989,3600,-0.613333333333
1514391715041,3601,-0.546666666667
1514391715085,3602,-0.5
1514391715139,3603,-0.366666666667
1514391715188,3604,-0.32
1514391715240,3605,-0.166666666667
1514391715290,3606,-0.1
1514391715339,3607,0.0
1514391715389,3608,0.0
1514391715439,3609,0.0
1514391715489,3610,0.0
1514391715542,3611,-0.0133333333333
1514391715589,3612,-0.0133333333333
1514391715639,3613,-0.0133333333333
1514391715686,3614,-0.1
1514391715737,3615,-0.186666666667
1514391715790,3616,-0.313333333333
1514391715840,3617,-0.366666666667
1514391715889,3618,-0.433333333333
1514391715938,3619,-0.48
1514391715989,3620,-0.52
1514391716041,3621,-0.533333333333
1514391716089,3622,-0.546666666667
1514391716139,3623,-0.533333333333
1514391716188,3624,-0.52
1514391716238,3625,-0.486666666667
1514391716287,3626,-0.486666666667
1514391716339,3627,-0.486666666667
1514391716389,3628,-0.486666666667
1514391716440,3629,-0.42
1514391716489,3630,-0.366666666667
1514391716540,3631,-0.346666666667
1514391716588,3632,-0.32
1514391716638,3633,-0.3
1514391716688,3634,-0.266666666667
1514391716742,3635,-0.24
1514391716791,3636,-0.213333333333
1514391716839,3637,-0.186666666667
1514391716885,3638,-0.146666666667
1514391716939,3639,-0.133333333333
1514391716989,3640,-0.12
1514391717042,3641,-0.1
1514391717088,3642,-0.1
1514391717138,3643,-0.0866666666667
1514391717189,3644,-0.1
1514391717239,3645,-0.1
1514391717293,3646,-0.113333333333
1514391717340,3647,-0.133333333333
1514391717379,3648,-0.146666666667
1514391717430,3649,-0.266666666667
1514391717477,3650,-0.4
1514391717530,3651,-0.42
1514391717578,3652,-0.413333333333
1514391717630,3653,-0.406666666667
1514391717680,3654,-0.353333333333
1514391717729,3655,-0.266666666667
1514391717782,3656,-0.166666666667
1514391717829,3657,-0.0466666666667
1514391717880,3658,0.0
1514391717929,3659,0.0
1514391717979,3660,-0.00666666666667
1514391718031,3661,0.0
1514391718076,3662,0.02
1514391718128,3663,0.02
1514391718180,3664,0.0
1514391718230,3665,0.0
1514391718280,3666,0.0
1514391718329,3667,0.0
1514391718378,3668,0.0
1514391718428,3669,0.0
1514391718478,3670,-0.206666666667
1514391718532,3671,-0.466666666667
1514391718579,3672,-0.6
1514391718628,3673,-0.586666666667
1514391718677,3674,-0.5
1514391718730,3675,-0.5
1514391718780,3676,-0.446666666667
1514391718829,3677,-0.4
1514391718879,3678,-0.353333333333
1514391718928,3679,-0.333333333333
1514391718979,3680,-0.353333333333
1514391719032,3681,-0.346666666667
1514391719079,3682,-0.446666666667
1514391719130,3683,-0.466666666667
1514391719190,3684,-0.466666666667
1514391719237,3685,-0.4
1514391719286,3686,-0.393333333333
1514391719338,3687,-0.366666666667
1514391719390,3688,-0.38
1514391719441,3689,-0.366666666667
1514391719491,3690,-0.366666666667
1514391719541,3691,-0.353333333333
1514391719592,3692,-0.333333333333
1514391719639,3693,-0.3
1514391719691,3694,-0.3
1514391719740,3695,-0.3
1514391719792,3696,-0.3
1514391719841,3697,-0.3
1514391719885,3698,-0.3
1514391719938,3699,-0.286666666667
1514391719990,3700,-0.273333333333
1514391720042,3701,-0.266666666667
1514391720089,3702,-0.233333333333
1514391720139,3703,-0.2
1514391720189,3704,-0.186666666667
1514391720239,3705,-0.153333333333
1514391720291,3706,-0.1
1514391720340,3707,-0.0666666666667
1514391720390,3708,-0.0333333333333
1514391720438,3709,-0.0333333333333
1514391720484,3710,-0.0133333333333
1514391720541,3711,-0.0533333333333
1514391720589,3712,-0.1
1514391720640,3713,-0.333333333333
1514391720689,3714,-0.353333333333
1514391720739,3715,-0.353333333333
1514391720792,3716,-0.353333333333
1514391720840,3717,-0.333333333333
1514391720888,3718,-0.333333333333
1514391720941,3719,-0.313333333333
1514391720978,3720,-0.28
1514391721031,3721,-0.266666666667
1514391721076,3722,-0.253333333333
1514391721129,3723,-0.186666666667
