ts_micro,frame,wheel
1514390507517,2927,-0.8
1514390507571,2928,-0.8
1514390507619,2929,-0.8
1514390507665,2930,-0.8
1514390507718,2931,-0.8
1514390507767,2932,-0.766666666667
1514390507819,2933,-0.733333333333
1514390507867,2934,-0.68
1514390507918,2935,-0.686666666667
1514390507967,2936,-0.653333333333
1514390508017,2937,-0.62
1514390508069,2938,-0.613333333333
1514390508117,2939,-0.58
1514390508166,2940,-0.566666666667
1514390508217,2941,-0.333333333333
1514390508264,2942,0.0
1514390508320,2943,0.2
1514390508366,2944,0.266666666667
1514390508417,2945,0.286666666667
1514390508467,2946,0.333333333333
1514390508519,2947,0.38
1514390508568,2948,0.38
1514390508616,2949,0.386666666667
1514390508666,2950,0.386666666667
1514390508716,2951,0.4
1514390508766,2952,0.4
1514390508819,2953,0.4
1514390508865,2954,0.433333333333
1514390508916,2955,0.466666666667
1514390508967,2956,0.466666666667
1514390509017,2957,0.466666666667
1514390509068,2958,0.533333333333
1514390509129,2959,0.553333333333
1514390509177,2960,0.6
1514390509229,2961,0.613333333333
1514390509278,2962,0.646666666667
1514390509329,2963,0.7
1514390509379,2964,0.713333333333
1514390509428,2965,0.733333333333
1514390509473,2966,0.746666666667
1514390509527,2967,0.786666666667
1514390509580,2968,0.793333333333
1514390509627,2969,0.846666666667
1514390509677,2970,0.88
1514390509728,2971,0.9
1514390509777,2972,0.913333333333
1514390509818,2973,0.953333333333
1514390509865,2974,0.96
1514390509916,2975,1.0
1514390509965,2976,1.0
1514390510017,2977,0.993333333333
1514390510066,2978,1.0
1514390510116,2979,1.0
1514390510166,2980,1.0
1514390510216,2981,1.0
1514390510265,2982,1.0
1514390510320,2983,1.0
1514390510366,2984,1.0
1514390510416,2985,1.0
1514390510466,2986,1.0
1514390510517,2987,1.0
1514390510568,2988,1.0
1514390510618,2989,1.0
1514390510663,2990,1.0
1514390510715,2991,1.0
1514390510766,2992,1.0
1514390510818,2993,1.0
1514390510866,2994,1.0
1514390510917,2995,1.0
1514390510967,2996,1.0
1514390511017,2997,1.0
1514390511070,2998,0.986666666667
1514390511116,2999,0.866666666667
1514390511166,3000,0.72
1514390511217,3001,0.386666666667
1514390511263,3002,0.18
1514390511318,3003,0.0
1514390511366,3004,0.0
1514390511416,3005,0.0
1514390511466,3006,0.0
1514390511516,3007,0.0
1514390511568,3008,0.0
1514390511615,3009,0.0
1514390511666,3010,0.0
1514390511715,3011,0.0
1514390511766,3012,-0.286666666667
1514390511819,3013,-0.353333333333
1514390511864,3014,-0.153333333333
1514390511915,3015,0.0
1514390511965,3016,0.0
1514390512015,3017,0.0
1514390512067,3018,0.0
1514390512116,3019,0.0
1514390512165,3020,0.0
1514390512215,3021,0.0
1514390512266,3022,0.0
1514390512317,3023,0.0
1514390512364,3024,0.0
1514390512416,3025,0.0
1514390512463,3026,0.0
1514390512514,3027,0.0
1514390512567,3028,0.0
1514390512615,3029,0.02
1514390512665,3030,0.133333333333
1514390512716,3031,0.313333333333
1514390512765,3032,0.5
1514390512816,3033,0.5
1514390512865,3034,0.48
1514390512914,3035,0.48
1514390512965,3036,0.386666666667
1514390513016,3037,0.366666666667
1514390513065,3038,0.233333333333
1514390513115,3039,0.186666666667
1514390513166,3040,0.153333333333
1514390513215,3041,0.12
1514390513264,3042,0.0866666666667
1514390513319,3043,0.0666666666667
1514390513364,3044,0.0533333333333
1514390513415,3045,0.0666666666667
1514390513465,3046,0.0666666666667
1514390513515,3047,0.0466666666667
1514390513568,3048,0.0466666666667
1514390513615,3049,0.0466666666667
1514390513662,3050,0.0333333333333
1514390513714,3051,0.0333333333333
1514390513764,3052,0.0333333333333
1514390513817,3053,0.0333333333333
1514390513865,3054,0.0
1514390513916,3055,0.02
1514390513965,3056,0.00666666666667
1514390514015,3057,0.02
1514390514068,3058,0.0466666666667
1514390514125,3059,0.1
1514390514176,3060,0.22
1514390514226,3061,0.333333333333
1514390514271,3062,0.346666666667
1514390514327,3063,0.346666666667
1514390514376,3064,0.386666666667
1514390514425,3065,0.4
1514390514475,3066,0.42
1514390514526,3067,0.38
1514390514576,3068,0.38
1514390514625,3069,0.386666666667
1514390514674,3070,0.4
1514390514725,3071,0.466666666667
1514390514776,3072,0.48
1514390514829,3073,0.466666666667
1514390514870,3074,0.433333333333
1514390514923,3075,0.38
1514390514974,3076,0.386666666667
1514390515024,3077,0.413333333333
1514390515076,3078,0.433333333333
1514390515127,3079,0.5
1514390515176,3080,0.546666666667
1514390515225,3081,0.566666666667
1514390515274,3082,0.6
1514390515326,3083,0.6
1514390515374,3084,0.593333333333
1514390515415,3085,0.586666666667
1514390515462,3086,0.566666666667
1514390515514,3087,0.546666666667
1514390515566,3088,0.553333333333
1514390515614,3089,0.546666666667
1514390515664,3090,0.533333333333
1514390515715,3091,0.486666666667
1514390515764,3092,0.366666666667
1514390515816,3093,0.233333333333
1514390515863,3094,0.0533333333333
1514390515913,3095,0.0
1514390515964,3096,0.0
1514390516017,3097,0.0
1514390516065,3098,-0.0666666666667
1514390516115,3099,-0.0866666666667
1514390516166,3100,-0.1
1514390516213,3101,-0.0866666666667
1514390516266,3102,-0.0333333333333
1514390516317,3103,0.0
1514390516366,3104,0.0
1514390516413,3105,0.0
1514390516466,3106,0.0
1514390516513,3107,0.0
1514390516565,3108,0.0
1514390516614,3109,0.0
1514390516661,3110,0.0
1514390516712,3111,0.0
1514390516763,3112,0.0
1514390516815,3113,0.0
1514390516863,3114,0.0
1514390516914,3115,-0.0333333333333
1514390516963,3116,-0.0333333333333
1514390517013,3117,-0.0533333333333
1514390517065,3118,-0.0666666666667
1514390517112,3119,-0.08
1514390517162,3120,-0.1
1514390518047,3121,0.386666666667
1514390518059,3122,0.38
1514390518072,3123,0.38
1514390518089,3124,0.4
1514390518103,3125,0.38
1514390518117,3126,0.366666666667
1514390518135,3127,0.333333333333
1514390518162,3128,0.333333333333
1514390518213,3129,0.333333333333
1514390518262,3130,0.38
1514390518314,3131,0.5
1514390518364,3132,0.533333333333
1514390518413,3133,0.553333333333
1514390518460,3134,0.52
1514390518511,3135,0.453333333333
1514390518565,3136,0.4
1514390518612,3137,0.353333333333
1514390518663,3138,0.3
1514390518714,3139,0.286666666667
1514390518763,3140,0.266666666667
1514390518817,3141,0.286666666667
1514390518864,3142,0.286666666667
1514390518916,3143,0.3
1514390518965,3144,0.3
1514390519014,3145,0.246666666667
1514390519063,3146,0.22
1514390519126,3147,0.186666666667
1514390519174,3148,0.08
1514390519222,3149,-0.0333333333333
1514390519273,3150,-0.12
1514390519326,3151,-0.1
1514390519374,3152,-0.1
1514390519423,3153,-0.0666666666667
1514390519473,3154,-0.0533333333333
1514390519524,3155,-0.0533333333333
1514390519576,3156,-0.0466666666667
1514390519624,3157,0.0
1514390519669,3158,0.0
1514390519722,3159,0.00666666666667
1514390519772,3160,0.0333333333333
1514390519824,3161,0.0666666666667
1514390519872,3162,0.213333333333
1514390519924,3163,0.386666666667
1514390519973,3164,0.4
1514390520023,3165,0.366666666667
1514390520074,3166,0.333333333333
1514390520124,3167,0.246666666667
1514390520173,3168,0.213333333333
1514390520224,3169,0.186666666667
1514390520269,3170,0.133333333333
1514390520325,3171,0.08
1514390520374,3172,0.0866666666667
1514390520412,3173,0.0666666666667
1514390520463,3174,0.0666666666667
1514390520513,3175,0.0666666666667
1514390520564,3176,0.0533333333333
1514390520612,3177,0.0533333333333
1514390520662,3178,0.0533333333333
1514390520712,3179,0.0533333333333
1514390520762,3180,0.0333333333333
1514390520816,3181,0.02
1514390520860,3182,0.0133333333333
1514390520912,3183,0.0
1514390520961,3184,0.0
1514390521011,3185,0.0
1514390521064,3186,0.0
1514390521113,3187,0.0
1514390521162,3188,0.0
1514390521212,3189,0.0
1514390521262,3190,0.0
1514390521315,3191,0.0
1514390521363,3192,0.0
1514390521413,3193,0.0
1514390521460,3194,0.0
1514390521511,3195,0.0
1514390521564,3196,0.0
1514390521612,3197,0.0
1514390521662,3198,0.0
1514390521713,3199,0.00666666666667
1514390521762,3200,-0.00666666666667
1514390521813,3201,0.0
1514390521863,3202,0.00666666666667
1514390521911,3203,0.0
1514390521961,3204,0.0
1514390522013,3205,0.0
1514390522063,3206,-0.0666666666667
1514390522113,3207,-0.18
1514390522162,3208,-0.186666666667
1514390522212,3209,-0.233333333333
1514390522261,3210,-0.2
1514390522315,3211,-0.153333333333
1514390522362,3212,-0.08
1514390522412,3213,0.0
1514390522461,3214,0.0
1514390522512,3215,0.0
1514390522564,3216,0.0
1514390522613,3217,0.0
1514390522660,3218,0.0
1514390522711,3219,0.0
1514390522761,3220,0.0
1514390522814,3221,0.0
1514390522861,3222,0.0
1514390522913,3223,0.0
1514390522961,3224,0.0
1514390523012,3225,0.0
1514390523063,3226,0.0
1514390523112,3227,0.0
1514390523161,3228,0.0
1514390523212,3229,0.0
1514390523259,3230,0.0
1514390523313,3231,0.0
1514390523361,3232,0.0
1514390523411,3233,0.0
1514390523462,3234,-0.00666666666667
1514390523512,3235,0.0
1514390523563,3236,0.0
1514390523611,3237,-0.00666666666667
1514390523661,3238,-0.00666666666667
1514390523711,3239,0.0
1514390523761,3240,0.08
1514390523814,3241,0.146666666667
1514390523860,3242,0.466666666667
1514390523912,3243,0.453333333333
1514390523962,3244,0.38
1514390524010,3245,0.386666666667
1514390524064,3246,0.386666666667
1514390524123,3247,0.38
1514390524172,3248,0.4
1514390524222,3249,0.4
1514390524272,3250,0.433333333333
1514390524323,3251,0.586666666667
1514390524373,3252,0.62
1514390524422,3253,0.666666666667
1514390524468,3254,0.713333333333
1514390524521,3255,0.72
1514390524574,3256,0.733333333333
1514390524622,3257,0.733333333333
1514390524672,3258,0.733333333333
1514390524723,3259,0.733333333333
1514390524772,3260,0.8
1514390524823,3261,0.853333333333
1514390524871,3262,0.913333333333
1514390524921,3263,0.933333333333
1514390524972,3264,0.98
1514390525023,3265,1.0
1514390525071,3266,1.0
1514390525121,3267,1.0
1514390525172,3268,1.0
1514390525220,3269,1.0
1514390525273,3270,1.0
1514390525324,3271,0.993333333333
1514390525371,3272,1.0
1514390525410,3273,1.0
1514390525460,3274,1.0
1514390525514,3275,1.0
1514390525574,3276,1.0
1514390525622,3277,1.0
1514390525667,3278,1.0
1514390525720,3279,1.0
1514390525771,3280,1.0
1514390525824,3281,1.0
1514390525873,3282,1.0
1514390525923,3283,1.0
1514390525972,3284,1.0
1514390526011,3285,1.0
1514390526062,3286,1.0
1514390526123,3287,1.0
1514390526171,3288,1.0
1514390526223,3289,1.0
1514390526268,3290,1.0
1514390526324,3291,1.0
1514390526374,3292,1.0
1514390526422,3293,1.0
1514390526472,3294,1.0
1514390526522,3295,0.993333333333
1514390526573,3296,1.0
1514390526624,3297,1.0
1514390526674,3298,1.0
1514390526723,3299,1.0
1514390526774,3300,1.0
1514390526814,3301,1.0
1514390526859,3302,1.0
1514390526910,3303,1.0
1514390526962,3304,1.0
1514390527010,3305,0.98
1514390527065,3306,0.98
1514390527112,3307,0.933333333333
1514390527163,3308,0.833333333333
1514390527214,3309,0.666666666667
1514390527263,3310,0.18
1514390527313,3311,0.0
1514390527362,3312,0.0
1514390527411,3313,-0.00666666666667
1514390527458,3314,0.0
1514390527511,3315,0.02
1514390527563,3316,0.0333333333333
1514390527611,3317,0.0466666666667
1514390527661,3318,0.0666666666667
1514390527712,3319,0.173333333333
1514390527761,3320,0.58
1514390527812,3321,0.58
1514390527860,3322,0.433333333333
1514390527910,3323,0.18
1514390527960,3324,0.12
1514390528011,3325,0.12
1514390528061,3326,0.113333333333
1514390528110,3327,0.113333333333
1514390528160,3328,0.146666666667
1514390528211,3329,0.466666666667
1514390528259,3330,0.546666666667
1514390528313,3331,0.633333333333
1514390528360,3332,0.7
1514390528410,3333,0.713333333333
1514390528460,3334,0.866666666667
1514390528510,3335,0.966666666667
1514390528562,3336,1.0
1514390528610,3337,1.0
1514390528659,3338,0.966666666667
1514390528709,3339,0.953333333333
1514390528759,3340,0.833333333333
1514390528812,3341,0.72
1514390528860,3342,0.713333333333
1514390528912,3343,0.72
1514390528961,3344,0.746666666667
1514390529011,3345,0.733333333333
1514390529063,3346,0.62
1514390529122,3347,0.1
1514390529173,3348,0.0
1514390529224,3349,0.0
1514390529267,3350,0.0
1514390529326,3351,-0.22
1514390529373,3352,-0.3
1514390529412,3353,-0.3
1514390529461,3354,-0.313333333333
1514390529515,3355,-0.253333333333
1514390529573,3356,-0.153333333333
1514390529621,3357,-0.0133333333333
1514390529671,3358,0.0
1514390529721,3359,0.0
1514390529771,3360,0.0533333333333
1514390529824,3361,0.0666666666667
1514390529868,3362,0.353333333333
1514390529920,3363,0.266666666667
1514390529970,3364,0.0333333333333
1514390530020,3365,0.0
1514390530073,3366,0.0
1514390530122,3367,0.0
1514390530170,3368,0.0
1514390530221,3369,0.0
1514390530271,3370,0.0
1514390530322,3371,0.0
1514390530370,3372,-0.0533333333333
1514390530422,3373,-0.18
1514390530467,3374,-0.266666666667
1514390530520,3375,-0.28
1514390530573,3376,-0.3
1514390530621,3377,-0.253333333333
1514390530671,3378,-0.18
1514390530723,3379,-0.2
1514390530770,3380,-0.186666666667
1514390530822,3381,-0.2
1514390530870,3382,-0.18
1514390530911,3383,-0.166666666667
1514390530960,3384,-0.133333333333
1514390531023,3385,-0.0533333333333
1514390531070,3386,0.0
